geo\TIME_PERIOD,indic,Date,Value
SK,IS-ROGD-T,2019-06,105.0
TR,IS-ROGD-T,2019-06,1060.0
UK,IS-ROGD-T,2019-06,1553.0
AL,IS-ROGD-T,2019-07,0.0
AT,IS-ROGD-T,2019-07,315.0
BE,IS-ROGD-T,2019-07,1221.0
BG,IS-ROGD-T,2019-07,270.0
CY,IS-ROGD-T,2019-07,0.0
CZ,IS-ROGD-T,2019-07,316.0
DE,IS-ROGD-T,2019-07,3633.602
DK,IS-ROGD-T,2019-07,350.0
EE,IS-ROGD-T,2019-07,0.0
EL,IS-ROGD-T,2019-07,800.0
ES,IS-ROGD-T,2019-07,2205.0
EU27_2020,IS-ROGD-T,2019-07,19920.602
FI,IS-ROGD-T,2019-07,589.0
FR,IS-ROGD-T,2019-07,1900.0
HR,IS-ROGD-T,2019-07,175.0
HU,IS-ROGD-T,2019-07,252.0
IE,IS-ROGD-T,2019-07,99.0
IT,IS-ROGD-T,2019-07,2812.0
LT,IS-ROGD-T,2019-07,290.0
LU,IS-ROGD-T,2019-07,0.0
LV,IS-ROGD-T,2019-07,0.0
MK,IS-ROGD-T,2019-07,0.0
MT,IS-ROGD-T,2019-07,0.0
NL,IS-ROGD-T,2019-07,1706.0
NO,IS-ROGD-T,2019-07,575.0
PL,IS-ROGD-T,2019-07,1147.0
PT,IS-ROGD-T,2019-07,440.0
RO,IS-ROGD-T,2019-07,511.0
RS,IS-ROGD-T,2019-07,
SE,IS-ROGD-T,2019-07,731.0
SI,IS-ROGD-T,2019-07,0.0
SK,IS-ROGD-T,2019-07,158.0
TR,IS-ROGD-T,2019-07,1320.0
UK,IS-ROGD-T,2019-07,1686.0
AL,IS-ROGD-T,2019-08,0.0
AT,IS-ROGD-T,2019-08,315.0
BE,IS-ROGD-T,2019-08,1245.0
BG,IS-ROGD-T,2019-08,271.0
CY,IS-ROGD-T,2019-08,0.0
CZ,IS-ROGD-T,2019-08,312.0
DE,IS-ROGD-T,2019-08,3526.404
DK,IS-ROGD-T,2019-08,348.0
EE,IS-ROGD-T,2019-08,0.0
EL,IS-ROGD-T,2019-08,938.0
ES,IS-ROGD-T,2019-08,2408.0
EU27_2020,IS-ROGD-T,2019-08,20145.404
FI,IS-ROGD-T,2019-08,568.0
FR,IS-ROGD-T,2019-08,2004.0
HR,IS-ROGD-T,2019-08,157.0
HU,IS-ROGD-T,2019-08,243.0
IE,IS-ROGD-T,2019-08,110.0
IT,IS-ROGD-T,2019-08,2832.0
LT,IS-ROGD-T,2019-08,304.0
LU,IS-ROGD-T,2019-08,0.0
LV,IS-ROGD-T,2019-08,0.0
MK,IS-ROGD-T,2019-08,0.0
MT,IS-ROGD-T,2019-08,0.0
NL,IS-ROGD-T,2019-08,1814.0
NO,IS-ROGD-T,2019-08,568.0
PL,IS-ROGD-T,2019-08,1148.0
PT,IS-ROGD-T,2019-08,273.0
RO,IS-ROGD-T,2019-08,526.0
RS,IS-ROGD-T,2019-08,
SE,IS-ROGD-T,2019-08,587.0
SI,IS-ROGD-T,2019-08,0.0
SK,IS-ROGD-T,2019-08,216.0
TR,IS-ROGD-T,2019-08,1346.0
UK,IS-ROGD-T,2019-08,1722.0
AL,IS-ROGD-T,2019-09,0.0
AT,IS-ROGD-T,2019-09,315.0
BE,IS-ROGD-T,2019-09,1214.0
BG,IS-ROGD-T,2019-09,276.0
CY,IS-ROGD-T,2019-09,0.0
CZ,IS-ROGD-T,2019-09,306.0
DE,IS-ROGD-T,2019-09,3416.795
DK,IS-ROGD-T,2019-09,265.0
EE,IS-ROGD-T,2019-09,0.0
EL,IS-ROGD-T,2019-09,895.0
ES,IS-ROGD-T,2019-09,2215.0
EU27_2020,IS-ROGD-T,2019-09,18321.795
FI,IS-ROGD-T,2019-09,523.0
FR,IS-ROGD-T,2019-09,1621.0
HR,IS-ROGD-T,2019-09,126.0
HU,IS-ROGD-T,2019-09,113.0
IE,IS-ROGD-T,2019-09,103.0
IT,IS-ROGD-T,2019-09,2628.0
LT,IS-ROGD-T,2019-09,275.0
LU,IS-ROGD-T,2019-09,0.0
LV,IS-ROGD-T,2019-09,0.0
MK,IS-ROGD-T,2019-09,0.0
MT,IS-ROGD-T,2019-09,0.0
NL,IS-ROGD-T,2019-09,1689.0
NO,IS-ROGD-T,2019-09,436.0
PL,IS-ROGD-T,2019-09,1004.0
PT,IS-ROGD-T,2019-09,182.0
RO,IS-ROGD-T,2019-09,533.0
RS,IS-ROGD-T,2019-09,
SE,IS-ROGD-T,2019-09,359.0
SI,IS-ROGD-T,2019-09,0.0
SK,IS-ROGD-T,2019-09,263.0
TR,IS-ROGD-T,2019-09,1311.0
UK,IS-ROGD-T,2019-09,1800.0
AL,IS-ROGD-T,2019-10,0.0
AT,IS-ROGD-T,2019-10,332.015
BE,IS-ROGD-T,2019-10,1178.0
BG,IS-ROGD-T,2019-10,304.0
CY,IS-ROGD-T,2019-10,0.0
CZ,IS-ROGD-T,2019-10,292.0
DE,IS-ROGD-T,2019-10,3682.417
DK,IS-ROGD-T,2019-10,314.0
EE,IS-ROGD-T,2019-10,0.0
EL,IS-ROGD-T,2019-10,744.0
ES,IS-ROGD-T,2019-10,2272.0
EU27_2020,IS-ROGD-T,2019-10,18857.432
FI,IS-ROGD-T,2019-10,548.0
FR,IS-ROGD-T,2019-10,1424.0
HR,IS-ROGD-T,2019-10,174.0
HU,IS-ROGD-T,2019-10,285.0
IE,IS-ROGD-T,2019-10,100.0
IT,IS-ROGD-T,2019-10,2667.0
LT,IS-ROGD-T,2019-10,259.0
LU,IS-ROGD-T,2019-10,0.0
LV,IS-ROGD-T,2019-10,0.0
MK,IS-ROGD-T,2019-10,0.0
MT,IS-ROGD-T,2019-10,0.0
NL,IS-ROGD-T,2019-10,1784.0
NO,IS-ROGD-T,2019-10,388.0
PL,IS-ROGD-T,2019-10,1077.0
PT,IS-ROGD-T,2019-10,368.0
RO,IS-ROGD-T,2019-10,533.0
RS,IS-ROGD-T,2019-10,
SE,IS-ROGD-T,2019-10,306.0
SI,IS-ROGD-T,2019-10,0.0
SK,IS-ROGD-T,2019-10,214.0
TR,IS-ROGD-T,2019-10,1427.0
UK,IS-ROGD-T,2019-10,1881.0
AL,IS-ROGD-T,2019-11,0.0
AT,IS-ROGD-T,2019-11,347.842
BE,IS-ROGD-T,2019-11,1208.0
BG,IS-ROGD-T,2019-11,280.0
CY,IS-ROGD-T,2019-11,0.0
CZ,IS-ROGD-T,2019-11,299.0
DE,IS-ROGD-T,2019-11,3471.197
DK,IS-ROGD-T,2019-11,392.0
EE,IS-ROGD-T,2019-11,0.0
EL,IS-ROGD-T,2019-11,663.0
ES,IS-ROGD-T,2019-11,2074.0
EU27_2020,IS-ROGD-T,2019-11,18378.039
FI,IS-ROGD-T,2019-11,503.0
FR,IS-ROGD-T,2019-11,1351.0
HR,IS-ROGD-T,2019-11,161.0
HU,IS-ROGD-T,2019-11,302.0
IE,IS-ROGD-T,2019-11,88.0
IT,IS-ROGD-T,2019-11,2621.0
LT,IS-ROGD-T,2019-11,280.0
LU,IS-ROGD-T,2019-11,0.0
LV,IS-ROGD-T,2019-11,0.0
MK,IS-ROGD-T,2019-11,0.0
MT,IS-ROGD-T,2019-11,0.0
NL,IS-ROGD-T,2019-11,1696.0
NO,IS-ROGD-T,2019-11,519.0
PL,IS-ROGD-T,2019-11,1115.0
PT,IS-ROGD-T,2019-11,458.0
RO,IS-ROGD-T,2019-11,495.0
RS,IS-ROGD-T,2019-11,
SE,IS-ROGD-T,2019-11,322.0
SI,IS-ROGD-T,2019-11,0.0
SK,IS-ROGD-T,2019-11,251.0
TR,IS-ROGD-T,2019-11,1321.0
UK,IS-ROGD-T,2019-11,1715.0
AL,IS-ROGD-T,2019-12,0.0
AT,IS-ROGD-T,2019-12,321.85
BE,IS-ROGD-T,2019-12,1275.0
BG,IS-ROGD-T,2019-12,267.0
CY,IS-ROGD-T,2019-12,0.0
CZ,IS-ROGD-T,2019-12,286.0
DE,IS-ROGD-T,2019-12,3803.648
DK,IS-ROGD-T,2019-12,425.0
EE,IS-ROGD-T,2019-12,
EL,IS-ROGD-T,2019-12,1072.0
ES,IS-ROGD-T,2019-12,2395.0
EU27_2020,IS-ROGD-T,2019-12,19791.438
FI,IS-ROGD-T,2019-12,522.0
FR,IS-ROGD-T,2019-12,1514.0
HR,IS-ROGD-T,2019-12,143.0
HU,IS-ROGD-T,2019-12,267.0
IE,IS-ROGD-T,2019-12,88.101
IT,IS-ROGD-T,2019-12,2546.0
LT,IS-ROGD-T,2019-12,247.0
LU,IS-ROGD-T,2019-12,0.0
LV,IS-ROGD-T,2019-12,0.0
MK,IS-ROGD-T,2019-12,0.0
MT,IS-ROGD-T,2019-12,0.0
NL,IS-ROGD-T,2019-12,1818.0
NO,IS-ROGD-T,2019-12,544.0
PL,IS-ROGD-T,2019-12,1027.0
PT,IS-ROGD-T,2019-12,512.0
RO,IS-ROGD-T,2019-12,492.0
RS,IS-ROGD-T,2019-12,
SE,IS-ROGD-T,2019-12,516.839
SI,IS-ROGD-T,2019-12,0.0
SK,IS-ROGD-T,2019-12,253.0
TR,IS-ROGD-T,2019-12,1272.0
UK,IS-ROGD-T,2019-12,1824.0
AL,IS-ROGD-T,2020-01,
AT,IS-ROGD-T,2020-01,330.253
BE,IS-ROGD-T,2020-01,1290.0
BG,IS-ROGD-T,2020-01,258.774
CY,IS-ROGD-T,2020-01,
CZ,IS-ROGD-T,2020-01,295.0
DE,IS-ROGD-T,2020-01,3916.175
DK,IS-ROGD-T,2020-01,377.0
EE,IS-ROGD-T,2020-01,
EL,IS-ROGD-T,2020-01,891.0
ES,IS-ROGD-T,2020-01,2258.0
EU27_2020,IS-ROGD-T,2020-01,19154.946
FI,IS-ROGD-T,2020-01,575.0
FR,IS-ROGD-T,2020-01,1375.0
HR,IS-ROGD-T,2020-01,13.4
HU,IS-ROGD-T,2020-01,238.0
IE,IS-ROGD-T,2020-01,82.901
IT,IS-ROGD-T,2020-01,2482.661
LT,IS-ROGD-T,2020-01,200.4
LU,IS-ROGD-T,2020-01,
LV,IS-ROGD-T,2020-01,
MK,IS-ROGD-T,2020-01,
MT,IS-ROGD-T,2020-01,
NL,IS-ROGD-T,2020-01,1787.0
NO,IS-ROGD-T,2020-01,584.476
PL,IS-ROGD-T,2020-01,1099.661
PT,IS-ROGD-T,2020-01,427.547
RO,IS-ROGD-T,2020-01,486.0
RS,IS-ROGD-T,2020-01,132.895
SE,IS-ROGD-T,2020-01,513.174
SI,IS-ROGD-T,2020-01,
SK,IS-ROGD-T,2020-01,258.0
TR,IS-ROGD-T,2020-01,1292.482
UK,IS-ROGD-T,2020-01,1619.0
AL,IS-ROGD-T,2020-02,
AT,IS-ROGD-T,2020-02,314.63
BE,IS-ROGD-T,2020-02,1253.1
BG,IS-ROGD-T,2020-02,256.379
CY,IS-ROGD-T,2020-02,
CZ,IS-ROGD-T,2020-02,217.0
DE,IS-ROGD-T,2020-02,3639.152
DK,IS-ROGD-T,2020-02,346.0
EE,IS-ROGD-T,2020-02,
EL,IS-ROGD-T,2020-02,826.0
ES,IS-ROGD-T,2020-02,2062.0
EU27_2020,IS-ROGD-T,2020-02,17733.885
FI,IS-ROGD-T,2020-02,507.0
FR,IS-ROGD-T,2020-02,1299.0
HR,IS-ROGD-T,2020-02,12.1
HU,IS-ROGD-T,2020-02,207.0
IE,IS-ROGD-T,2020-02,80.072
IT,IS-ROGD-T,2020-02,2265.717
LT,IS-ROGD-T,2020-02,219.6
LU,IS-ROGD-T,2020-02,
LV,IS-ROGD-T,2020-02,
MK,IS-ROGD-T,2020-02,
MT,IS-ROGD-T,2020-02,
NL,IS-ROGD-T,2020-02,1649.0
NO,IS-ROGD-T,2020-02,552.07
PL,IS-ROGD-T,2020-02,1062.429
PT,IS-ROGD-T,2020-02,325.948
RO,IS-ROGD-T,2020-02,443.0
RS,IS-ROGD-T,2020-02,117.824
SE,IS-ROGD-T,2020-02,503.661
SI,IS-ROGD-T,2020-02,
SK,IS-ROGD-T,2020-02,245.097
TR,IS-ROGD-T,2020-02,1280.432
UK,IS-ROGD-T,2020-02,1466.0
AL,IS-ROGD-T,2020-03,
AT,IS-ROGD-T,2020-03,297.593
BE,IS-ROGD-T,2020-03,1290.9
BG,IS-ROGD-T,2020-03,249.963
CY,IS-ROGD-T,2020-03,
CZ,IS-ROGD-T,2020-03,206.0
DE,IS-ROGD-T,2020-03,3435.045
DK,IS-ROGD-T,2020-03,297.0
EE,IS-ROGD-T,2020-03,
EL,IS-ROGD-T,2020-03,1016.0
ES,IS-ROGD-T,2020-03,2292.0
EU27_2020,IS-ROGD-T,2020-03,17923.811
FI,IS-ROGD-T,2020-03,595.0
FR,IS-ROGD-T,2020-03,916.0
HR,IS-ROGD-T,2020-03,139.8
HU,IS-ROGD-T,2020-03,240.0
IE,IS-ROGD-T,2020-03,86.274
IT,IS-ROGD-T,2020-03,2102.283
LT,IS-ROGD-T,2020-03,230.7
LU,IS-ROGD-T,2020-03,
LV,IS-ROGD-T,2020-03,
MK,IS-ROGD-T,2020-03,
MT,IS-ROGD-T,2020-03,
NL,IS-ROGD-T,2020-03,1756.0
NO,IS-ROGD-T,2020-03,549.269
PL,IS-ROGD-T,2020-03,1109.326
PT,IS-ROGD-T,2020-03,472.153
RO,IS-ROGD-T,2020-03,430.0
RS,IS-ROGD-T,2020-03,141.809
SE,IS-ROGD-T,2020-03,498.137
SI,IS-ROGD-T,2020-03,
SK,IS-ROGD-T,2020-03,263.637
TR,IS-ROGD-T,2020-03,1402.606
UK,IS-ROGD-T,2020-03,1675.0
AL,IS-ROGD-T,2020-04,
AT,IS-ROGD-T,2020-04,278.052
BE,IS-ROGD-T,2020-04,1207.1
BG,IS-ROGD-T,2020-04,223.294
CY,IS-ROGD-T,2020-04,
CZ,IS-ROGD-T,2020-04,103.0
DE,IS-ROGD-T,2020-04,3174.304
DK,IS-ROGD-T,2020-04,357.0
EE,IS-ROGD-T,2020-04,
EL,IS-ROGD-T,2020-04,971.663
ES,IS-ROGD-T,2020-04,1881.0
EU27_2020,IS-ROGD-T,2020-04,16264.871
FI,IS-ROGD-T,2020-04,472.0
FR,IS-ROGD-T,2020-04,897.0
HR,IS-ROGD-T,2020-04,153.0
HU,IS-ROGD-T,2020-04,216.0
IE,IS-ROGD-T,2020-04,63.478
IT,IS-ROGD-T,2020-04,1873.24
LT,IS-ROGD-T,2020-04,176.8
LU,IS-ROGD-T,2020-04,
LV,IS-ROGD-T,2020-04,
MK,IS-ROGD-T,2020-04,
MT,IS-ROGD-T,2020-04,
NL,IS-ROGD-T,2020-04,1780.0
NO,IS-ROGD-T,2020-04,454.498
PL,IS-ROGD-T,2020-04,1011.507
PT,IS-ROGD-T,2020-04,413.042
RO,IS-ROGD-T,2020-04,306.0
RS,IS-ROGD-T,2020-04,69.54
SE,IS-ROGD-T,2020-04,500.587
SI,IS-ROGD-T,2020-04,
SK,IS-ROGD-T,2020-04,206.804
TR,IS-ROGD-T,2020-04,1291.984
UK,IS-ROGD-T,2020-04,1339.0
AL,IS-ROGD-T,2020-05,
AT,IS-ROGD-T,2020-05,284.159
BE,IS-ROGD-T,2020-05,1279.9
BG,IS-ROGD-T,2020-05,131.83
CY,IS-ROGD-T,2020-05,
CZ,IS-ROGD-T,2020-05,118.0
DE,IS-ROGD-T,2020-05,3776.398
DK,IS-ROGD-T,2020-05,354.0
EE,IS-ROGD-T,2020-05,
EL,IS-ROGD-T,2020-05,989.24
ES,IS-ROGD-T,2020-05,1924.0
EU27_2020,IS-ROGD-T,2020-05,17203.03
FI,IS-ROGD-T,2020-05,383.0
FR,IS-ROGD-T,2020-05,1092.0
HR,IS-ROGD-T,2020-05,139.4
HU,IS-ROGD-T,2020-05,253.0
IE,IS-ROGD-T,2020-05,72.703
IT,IS-ROGD-T,2020-05,2299.643
LT,IS-ROGD-T,2020-05,240.6
LU,IS-ROGD-T,2020-05,
LV,IS-ROGD-T,2020-05,
MK,IS-ROGD-T,2020-05,
MT,IS-ROGD-T,2020-05,
NL,IS-ROGD-T,2020-05,1581.0
NO,IS-ROGD-T,2020-05,411.068
PL,IS-ROGD-T,2020-05,1087.159
PT,IS-ROGD-T,2020-05,52.076
RO,IS-ROGD-T,2020-05,412.0
RS,IS-ROGD-T,2020-05,130.764
SE,IS-ROGD-T,2020-05,489.134
SI,IS-ROGD-T,2020-05,
SK,IS-ROGD-T,2020-05,243.788
TR,IS-ROGD-T,2020-05,1352.587
UK,IS-ROGD-T,2020-05,1394.0
AL,IS-ROGD-T,2020-06,
AT,IS-ROGD-T,2020-06,232.212
BE,IS-ROGD-T,2020-06,963.7
BG,IS-ROGD-T,2020-06,172.026
CY,IS-ROGD-T,2020-06,
CZ,IS-ROGD-T,2020-06,144.0
DE,IS-ROGD-T,2020-06,3485.025
DK,IS-ROGD-T,2020-06,317.0
EE,IS-ROGD-T,2020-06,
EL,IS-ROGD-T,2020-06,1000.748
ES,IS-ROGD-T,2020-06,1911.0
EU27_2020,IS-ROGD-T,2020-06,16654.404
FI,IS-ROGD-T,2020-06,417.0
FR,IS-ROGD-T,2020-06,1341.0
HR,IS-ROGD-T,2020-06,123.8
HU,IS-ROGD-T,2020-06,286.0
IE,IS-ROGD-T,2020-06,90.309
IT,IS-ROGD-T,2020-06,2081.268
LT,IS-ROGD-T,2020-06,184.3
LU,IS-ROGD-T,2020-06,
LV,IS-ROGD-T,2020-06,
MK,IS-ROGD-T,2020-06,
MT,IS-ROGD-T,2020-06,
NL,IS-ROGD-T,2020-06,1283.0
NO,IS-ROGD-T,2020-06,472.481
PL,IS-ROGD-T,2020-06,1102.618
PT,IS-ROGD-T,2020-06,282.98
RO,IS-ROGD-T,2020-06,491.0
RS,IS-ROGD-T,2020-06,143.81
SE,IS-ROGD-T,2020-06,484.642
SI,IS-ROGD-T,2020-06,
SK,IS-ROGD-T,2020-06,260.776
TR,IS-ROGD-T,2020-06,1242.49
UK,IS-ROGD-T,2020-06,1279.0
AL,IS-ROGD-T,2020-07,
AT,IS-ROGD-T,2020-07,316.308
BE,IS-ROGD-T,2020-07,1065.3
BG,IS-ROGD-T,2020-07,226.369
CY,IS-ROGD-T,2020-07,
CZ,IS-ROGD-T,2020-07,280.0
DE,IS-ROGD-T,2020-07,3650.941
DK,IS-ROGD-T,2020-07,354.0
EE,IS-ROGD-T,2020-07,
EL,IS-ROGD-T,2020-07,1051.159
ES,IS-ROGD-T,2020-07,1929.0
EU27_2020,IS-ROGD-T,2020-07,18181.961
FI,IS-ROGD-T,2020-07,556.0
FR,IS-ROGD-T,2020-07,1530.0
HR,IS-ROGD-T,2020-07,154.1
HU,IS-ROGD-T,2020-07,288.0
IE,IS-ROGD-T,2020-07,103.926
IT,IS-ROGD-T,2020-07,2332.273
LT,IS-ROGD-T,2020-07,182.2
LU,IS-ROGD-T,2020-07,
LV,IS-ROGD-T,2020-07,
MK,IS-ROGD-T,2020-07,
MT,IS-ROGD-T,2020-07,
NL,IS-ROGD-T,2020-07,1525.0
NO,IS-ROGD-T,2020-07,522.978
PL,IS-ROGD-T,2020-07,1087.709
PT,IS-ROGD-T,2020-07,436.131
RO,IS-ROGD-T,2020-07,402.0
RS,IS-ROGD-T,2020-07,146.522
SE,IS-ROGD-T,2020-07,500.832
SI,IS-ROGD-T,2020-07,
SK,IS-ROGD-T,2020-07,210.713
TR,IS-ROGD-T,2020-07,1622.73
UK,IS-ROGD-T,2020-07,1594.0
AL,IS-ROGD-T,2020-08,
AT,IS-ROGD-T,2020-08,367.065
BE,IS-ROGD-T,2020-08,1094.8
BG,IS-ROGD-T,2020-08,199.793
CY,IS-ROGD-T,2020-08,
CZ,IS-ROGD-T,2020-08,294.0
DE,IS-ROGD-T,2020-08,3460.843
DK,IS-ROGD-T,2020-08,334.0
EE,IS-ROGD-T,2020-08,
EL,IS-ROGD-T,2020-08,1034.859
ES,IS-ROGD-T,2020-08,2134.0
EU27_2020,IS-ROGD-T,2020-08,18513.961
FI,IS-ROGD-T,2020-08,559.0
FR,IS-ROGD-T,2020-08,1362.0
HR,IS-ROGD-T,2020-08,131.6
HU,IS-ROGD-T,2020-08,264.0
IE,IS-ROGD-T,2020-08,103.752
IT,IS-ROGD-T,2020-08,2245.096
LT,IS-ROGD-T,2020-08,238.8
LU,IS-ROGD-T,2020-08,
LV,IS-ROGD-T,2020-08,
MK,IS-ROGD-T,2020-08,
MT,IS-ROGD-T,2020-08,
NL,IS-ROGD-T,2020-08,1739.0
NO,IS-ROGD-T,2020-08,491.36
PL,IS-ROGD-T,2020-08,1198.99
PT,IS-ROGD-T,2020-08,498.047
RO,IS-ROGD-T,2020-08,484.0
RS,IS-ROGD-T,2020-08,131.463
SE,IS-ROGD-T,2020-08,515.299
SI,IS-ROGD-T,2020-08,
SK,IS-ROGD-T,2020-08,255.017
TR,IS-ROGD-T,2020-08,1613.489
UK,IS-ROGD-T,2020-08,1574.0
AL,IS-ROGD-T,2020-09,
AT,IS-ROGD-T,2020-09,313.526
BE,IS-ROGD-T,2020-09,1001.7
BG,IS-ROGD-T,2020-09,186.177
CY,IS-ROGD-T,2020-09,
CZ,IS-ROGD-T,2020-09,290.0
DE,IS-ROGD-T,2020-09,3272.332
DK,IS-ROGD-T,2020-09,259.0
EE,IS-ROGD-T,2020-09,
EL,IS-ROGD-T,2020-09,769.743
ES,IS-ROGD-T,2020-09,1870.0
EU27_2020,IS-ROGD-T,2020-09,17442.25
FI,IS-ROGD-T,2020-09,492.0
FR,IS-ROGD-T,2020-09,1437.0
HR,IS-ROGD-T,2020-09,134.2
HU,IS-ROGD-T,2020-09,257.0
IE,IS-ROGD-T,2020-09,105.439
IT,IS-ROGD-T,2020-09,2408.106
LT,IS-ROGD-T,2020-09,236.8
LU,IS-ROGD-T,2020-09,
LV,IS-ROGD-T,2020-09,
MK,IS-ROGD-T,2020-09,
MT,IS-ROGD-T,2020-09,
NL,IS-ROGD-T,2020-09,1681.0
NO,IS-ROGD-T,2020-09,474.49
PL,IS-ROGD-T,2020-09,1139.106
PT,IS-ROGD-T,2020-09,436.173
RO,IS-ROGD-T,2020-09,488.0
RS,IS-ROGD-T,2020-09,151.779
SE,IS-ROGD-T,2020-09,467.987
SI,IS-ROGD-T,2020-09,
SK,IS-ROGD-T,2020-09,196.961
TR,IS-ROGD-T,2020-09,1506.617
UK,IS-ROGD-T,2020-09,1650.0
AL,IS-ROGD-T,2020-10,
AT,IS-ROGD-T,2020-10,328.024
BE,IS-ROGD-T,2020-10,432.9
BG,IS-ROGD-T,2020-10,196.283
CY,IS-ROGD-T,2020-10,
CZ,IS-ROGD-T,2020-10,306.0
DE,IS-ROGD-T,2020-10,3462.98
DK,IS-ROGD-T,2020-10,371.0
EE,IS-ROGD-T,2020-10,
EL,IS-ROGD-T,2020-10,817.421
ES,IS-ROGD-T,2020-10,1982.0
EU27_2020,IS-ROGD-T,2020-10,17332.017
FI,IS-ROGD-T,2020-10,423.0
FR,IS-ROGD-T,2020-10,1582.0
HR,IS-ROGD-T,2020-10,125.1
HU,IS-ROGD-T,2020-10,264.0
IE,IS-ROGD-T,2020-10,91.609
IT,IS-ROGD-T,2020-10,2230.283
LT,IS-ROGD-T,2020-10,243.7
LU,IS-ROGD-T,2020-10,
LV,IS-ROGD-T,2020-10,
MK,IS-ROGD-T,2020-10,
MT,IS-ROGD-T,2020-10,
NL,IS-ROGD-T,2020-10,1820.0
NO,IS-ROGD-T,2020-10,335.124
PL,IS-ROGD-T,2020-10,1055.93
PT,IS-ROGD-T,2020-10,433.085
RO,IS-ROGD-T,2020-10,503.0
RS,IS-ROGD-T,2020-10,146.486
SE,IS-ROGD-T,2020-10,480.957
SI,IS-ROGD-T,2020-10,
SK,IS-ROGD-T,2020-10,182.745
TR,IS-ROGD-T,2020-10,1454.462
UK,IS-ROGD-T,2020-10,1638.0
AL,IS-ROGD-T,2020-11,
AT,IS-ROGD-T,2020-11,215.268
BE,IS-ROGD-T,2020-11,745.7
BG,IS-ROGD-T,2020-11,195.191
CY,IS-ROGD-T,2020-11,
CZ,IS-ROGD-T,2020-11,251.0
DE,IS-ROGD-T,2020-11,3199.028
DK,IS-ROGD-T,2020-11,309.0
EE,IS-ROGD-T,2020-11,
EL,IS-ROGD-T,2020-11,995.468
ES,IS-ROGD-T,2020-11,1930.0
EU27_2020,IS-ROGD-T,2020-11,16773.313
FI,IS-ROGD-T,2020-11,446.0
FR,IS-ROGD-T,2020-11,1449.0
HR,IS-ROGD-T,2020-11,50.2
HU,IS-ROGD-T,2020-11,301.0
IE,IS-ROGD-T,2020-11,79.728
IT,IS-ROGD-T,2020-11,2020.84
LT,IS-ROGD-T,2020-11,216.1
LU,IS-ROGD-T,2020-11,
LV,IS-ROGD-T,2020-11,
MK,IS-ROGD-T,2020-11,
MT,IS-ROGD-T,2020-11,
NL,IS-ROGD-T,2020-11,1768.0
NO,IS-ROGD-T,2020-11,495.017
PL,IS-ROGD-T,2020-11,999.246
PT,IS-ROGD-T,2020-11,423.729
RO,IS-ROGD-T,2020-11,472.0
RS,IS-ROGD-T,2020-11,132.188
SE,IS-ROGD-T,2020-11,466.66
SI,IS-ROGD-T,2020-11,
SK,IS-ROGD-T,2020-11,240.155
TR,IS-ROGD-T,2020-11,1531.715
UK,IS-ROGD-T,2020-11,
AL,IS-ROGD-T,2020-12,0.0
AT,IS-ROGD-T,2020-12,274.399
BE,IS-ROGD-T,2020-12,1182.0
BG,IS-ROGD-T,2020-12,194.838
CY,IS-ROGD-T,2020-12,
CZ,IS-ROGD-T,2020-12,220.0
DE,IS-ROGD-T,2020-12,3175.468
DK,IS-ROGD-T,2020-12,311.0
EE,IS-ROGD-T,2020-12,
EL,IS-ROGD-T,2020-12,1159.413
ES,IS-ROGD-T,2020-12,2056.0
EU27_2020,IS-ROGD-T,2020-12,17401.263
FI,IS-ROGD-T,2020-12,477.0
FR,IS-ROGD-T,2020-12,1082.0
HR,IS-ROGD-T,2020-12,12.2
HU,IS-ROGD-T,2020-12,265.0
IE,IS-ROGD-T,2020-12,74.006
IT,IS-ROGD-T,2020-12,2137.417
LT,IS-ROGD-T,2020-12,218.2
LU,IS-ROGD-T,2020-12,
LV,IS-ROGD-T,2020-12,
MK,IS-ROGD-T,2020-12,
MT,IS-ROGD-T,2020-12,
NL,IS-ROGD-T,2020-12,2016.0
NO,IS-ROGD-T,2020-12,539.17
PL,IS-ROGD-T,2020-12,1010.475
PT,IS-ROGD-T,2020-12,404.991
RO,IS-ROGD-T,2020-12,477.0
RS,IS-ROGD-T,2020-12,148.875
SE,IS-ROGD-T,2020-12,451.62
SI,IS-ROGD-T,2020-12,
SK,IS-ROGD-T,2020-12,202.236
TR,IS-ROGD-T,2020-12,1475.629
UK,IS-ROGD-T,2020-12,
AL,IS-ROGD-T,2021-01,0.0
AT,IS-ROGD-T,2021-01,300.352
BE,IS-ROGD-T,2021-01,1218.0
BG,IS-ROGD-T,2021-01,168.497
CY,IS-ROGD-T,2021-01,0.0
CZ,IS-ROGD-T,2021-01,238.0
DE,IS-ROGD-T,2021-01,3050.957
DK,IS-ROGD-T,2021-01,325.0
EE,IS-ROGD-T,2021-01,0.0
EL,IS-ROGD-T,2021-01,1029.468
ES,IS-ROGD-T,2021-01,1976.155
EU27_2020,IS-ROGD-T,2021-01,16884.51
FI,IS-ROGD-T,2021-01,560.0
FR,IS-ROGD-T,2021-01,1063.0
HR,IS-ROGD-T,2021-01,2.071
HU,IS-ROGD-T,2021-01,257.0
IE,IS-ROGD-T,2021-01,74.673
IT,IS-ROGD-T,2021-01,1926.258
LT,IS-ROGD-T,2021-01,172.0
LU,IS-ROGD-T,2021-01,0.0
LV,IS-ROGD-T,2021-01,0.0
