geo\TIME_PERIOD,indic,Date,Value
FI,IS-ROMS-T,2019-07,358.0
FR,IS-ROMS-T,2019-07,823.0
HR,IS-ROMS-T,2019-07,87.0
HU,IS-ROMS-T,2019-07,87.0
IE,IS-ROMS-T,2019-07,42.0
IT,IS-ROMS-T,2019-07,1462.0
LT,IS-ROMS-T,2019-07,221.0
LU,IS-ROMS-T,2019-07,0.0
LV,IS-ROMS-T,2019-07,0.0
MK,IS-ROMS-T,2019-07,0.0
MT,IS-ROMS-T,2019-07,0.0
NL,IS-ROMS-T,2019-07,292.0
NO,IS-ROMS-T,2019-07,369.0
PL,IS-ROMS-T,2019-07,381.0
PT,IS-ROMS-T,2019-07,228.0
RO,IS-ROMS-T,2019-07,282.0
RS,IS-ROMS-T,2019-07,
SE,IS-ROMS-T,2019-07,396.0
SI,IS-ROMS-T,2019-07,0.0
SK,IS-ROMS-T,2019-07,52.0
TR,IS-ROMS-T,2019-07,456.0
UK,IS-ROMS-T,2019-07,1299.0
AL,IS-ROMS-T,2019-08,0.0
AT,IS-ROMS-T,2019-08,161.0
BE,IS-ROMS-T,2019-08,390.0
BG,IS-ROMS-T,2019-08,159.0
CY,IS-ROMS-T,2019-08,0.0
CZ,IS-ROMS-T,2019-08,132.0
DE,IS-ROMS-T,2019-08,1602.743
DK,IS-ROMS-T,2019-08,175.0
EE,IS-ROMS-T,2019-08,0.0
EL,IS-ROMS-T,2019-08,471.0
ES,IS-ROMS-T,2019-08,872.0
EU27_2020,IS-ROMS-T,2019-08,8932.743
FI,IS-ROMS-T,2019-08,382.0
FR,IS-ROMS-T,2019-08,959.0
HR,IS-ROMS-T,2019-08,104.0
HU,IS-ROMS-T,2019-08,89.0
IE,IS-ROMS-T,2019-08,50.0
IT,IS-ROMS-T,2019-08,1470.0
LT,IS-ROMS-T,2019-08,222.0
LU,IS-ROMS-T,2019-08,0.0
LV,IS-ROMS-T,2019-08,0.0
MK,IS-ROMS-T,2019-08,0.0
MT,IS-ROMS-T,2019-08,0.0
NL,IS-ROMS-T,2019-08,367.0
NO,IS-ROMS-T,2019-08,376.0
PL,IS-ROMS-T,2019-08,384.0
PT,IS-ROMS-T,2019-08,160.0
RO,IS-ROMS-T,2019-08,283.0
RS,IS-ROMS-T,2019-08,
SE,IS-ROMS-T,2019-08,397.0
SI,IS-ROMS-T,2019-08,0.0
SK,IS-ROMS-T,2019-08,103.0
TR,IS-ROMS-T,2019-08,471.0
UK,IS-ROMS-T,2019-08,1156.0
AL,IS-ROMS-T,2019-09,0.0
AT,IS-ROMS-T,2019-09,161.0
BE,IS-ROMS-T,2019-09,361.0
BG,IS-ROMS-T,2019-09,150.0
CY,IS-ROMS-T,2019-09,0.0
CZ,IS-ROMS-T,2019-09,130.0
DE,IS-ROMS-T,2019-09,1664.278
DK,IS-ROMS-T,2019-09,158.0
EE,IS-ROMS-T,2019-09,0.0
EL,IS-ROMS-T,2019-09,383.0
ES,IS-ROMS-T,2019-09,776.0
EU27_2020,IS-ROMS-T,2019-09,8256.278
FI,IS-ROMS-T,2019-09,361.0
FR,IS-ROMS-T,2019-09,797.0
HR,IS-ROMS-T,2019-09,81.0
HU,IS-ROMS-T,2019-09,59.0
IE,IS-ROMS-T,2019-09,51.0
IT,IS-ROMS-T,2019-09,1473.0
LT,IS-ROMS-T,2019-09,214.0
LU,IS-ROMS-T,2019-09,0.0
LV,IS-ROMS-T,2019-09,0.0
MK,IS-ROMS-T,2019-09,0.0
MT,IS-ROMS-T,2019-09,0.0
NL,IS-ROMS-T,2019-09,357.0
NO,IS-ROMS-T,2019-09,120.0
PL,IS-ROMS-T,2019-09,341.0
PT,IS-ROMS-T,2019-09,119.0
RO,IS-ROMS-T,2019-09,278.0
RS,IS-ROMS-T,2019-09,
SE,IS-ROMS-T,2019-09,225.0
SI,IS-ROMS-T,2019-09,0.0
SK,IS-ROMS-T,2019-09,117.0
TR,IS-ROMS-T,2019-09,461.0
UK,IS-ROMS-T,2019-09,1333.0
AL,IS-ROMS-T,2019-10,0.0
AT,IS-ROMS-T,2019-10,171.861
BE,IS-ROMS-T,2019-10,366.0
BG,IS-ROMS-T,2019-10,156.0
CY,IS-ROMS-T,2019-10,0.0
CZ,IS-ROMS-T,2019-10,133.0
DE,IS-ROMS-T,2019-10,1831.301
DK,IS-ROMS-T,2019-10,205.0
EE,IS-ROMS-T,2019-10,0.0
EL,IS-ROMS-T,2019-10,408.0
ES,IS-ROMS-T,2019-10,782.0
EU27_2020,IS-ROMS-T,2019-10,8530.162
FI,IS-ROMS-T,2019-10,369.0
FR,IS-ROMS-T,2019-10,677.0
HR,IS-ROMS-T,2019-10,85.0
HU,IS-ROMS-T,2019-10,94.0
IE,IS-ROMS-T,2019-10,46.0
IT,IS-ROMS-T,2019-10,1514.0
LT,IS-ROMS-T,2019-10,205.0
LU,IS-ROMS-T,2019-10,0.0
LV,IS-ROMS-T,2019-10,0.0
MK,IS-ROMS-T,2019-10,0.0
MT,IS-ROMS-T,2019-10,0.0
NL,IS-ROMS-T,2019-10,331.0
NO,IS-ROMS-T,2019-10,112.0
PL,IS-ROMS-T,2019-10,378.0
PT,IS-ROMS-T,2019-10,187.0
RO,IS-ROMS-T,2019-10,283.0
RS,IS-ROMS-T,2019-10,
SE,IS-ROMS-T,2019-10,185.0
SI,IS-ROMS-T,2019-10,0.0
SK,IS-ROMS-T,2019-10,123.0
TR,IS-ROMS-T,2019-10,461.0
UK,IS-ROMS-T,2019-10,1493.0
AL,IS-ROMS-T,2019-11,0.0
AT,IS-ROMS-T,2019-11,163.904
BE,IS-ROMS-T,2019-11,351.0
BG,IS-ROMS-T,2019-11,147.0
CY,IS-ROMS-T,2019-11,0.0
CZ,IS-ROMS-T,2019-11,133.0
DE,IS-ROMS-T,2019-11,1738.113
DK,IS-ROMS-T,2019-11,196.0
EE,IS-ROMS-T,2019-11,0.0
EL,IS-ROMS-T,2019-11,389.0
ES,IS-ROMS-T,2019-11,714.0
EU27_2020,IS-ROMS-T,2019-11,8198.017
FI,IS-ROMS-T,2019-11,399.0
FR,IS-ROMS-T,2019-11,635.0
HR,IS-ROMS-T,2019-11,90.0
HU,IS-ROMS-T,2019-11,102.0
IE,IS-ROMS-T,2019-11,45.0
IT,IS-ROMS-T,2019-11,1303.0
LT,IS-ROMS-T,2019-11,210.0
LU,IS-ROMS-T,2019-11,0.0
LV,IS-ROMS-T,2019-11,0.0
MK,IS-ROMS-T,2019-11,0.0
MT,IS-ROMS-T,2019-11,0.0
NL,IS-ROMS-T,2019-11,361.0
NO,IS-ROMS-T,2019-11,285.0
PL,IS-ROMS-T,2019-11,348.0
PT,IS-ROMS-T,2019-11,244.0
RO,IS-ROMS-T,2019-11,266.0
RS,IS-ROMS-T,2019-11,
SE,IS-ROMS-T,2019-11,232.0
SI,IS-ROMS-T,2019-11,0.0
SK,IS-ROMS-T,2019-11,131.0
TR,IS-ROMS-T,2019-11,426.0
UK,IS-ROMS-T,2019-11,1516.0
AL,IS-ROMS-T,2019-12,0.0
AT,IS-ROMS-T,2019-12,177.687
BE,IS-ROMS-T,2019-12,351.0
BG,IS-ROMS-T,2019-12,146.0
CY,IS-ROMS-T,2019-12,0.0
CZ,IS-ROMS-T,2019-12,132.0
DE,IS-ROMS-T,2019-12,1776.319
DK,IS-ROMS-T,2019-12,201.0
EE,IS-ROMS-T,2019-12,
EL,IS-ROMS-T,2019-12,414.0
ES,IS-ROMS-T,2019-12,857.0
EU27_2020,IS-ROMS-T,2019-12,8623.463
FI,IS-ROMS-T,2019-12,391.0
FR,IS-ROMS-T,2019-12,749.0
HR,IS-ROMS-T,2019-12,93.0
HU,IS-ROMS-T,2019-12,90.0
IE,IS-ROMS-T,2019-12,61.194
IT,IS-ROMS-T,2019-12,1251.0
LT,IS-ROMS-T,2019-12,197.0
LU,IS-ROMS-T,2019-12,0.0
LV,IS-ROMS-T,2019-12,0.0
MK,IS-ROMS-T,2019-12,0.0
MT,IS-ROMS-T,2019-12,0.0
NL,IS-ROMS-T,2019-12,419.0
NO,IS-ROMS-T,2019-12,217.0
PL,IS-ROMS-T,2019-12,371.0
PT,IS-ROMS-T,2019-12,244.0
RO,IS-ROMS-T,2019-12,290.0
RS,IS-ROMS-T,2019-12,
SE,IS-ROMS-T,2019-12,295.263
SI,IS-ROMS-T,2019-12,0.0
SK,IS-ROMS-T,2019-12,117.0
TR,IS-ROMS-T,2019-12,454.0
UK,IS-ROMS-T,2019-12,1549.0
AL,IS-ROMS-T,2020-01,
AT,IS-ROMS-T,2020-01,170.586
BE,IS-ROMS-T,2020-01,353.6
BG,IS-ROMS-T,2020-01,148.114
CY,IS-ROMS-T,2020-01,
CZ,IS-ROMS-T,2020-01,116.0
DE,IS-ROMS-T,2020-01,1832.741
DK,IS-ROMS-T,2020-01,196.0
EE,IS-ROMS-T,2020-01,
EL,IS-ROMS-T,2020-01,461.0
ES,IS-ROMS-T,2020-01,761.0
EU27_2020,IS-ROMS-T,2020-01,8496.395
FI,IS-ROMS-T,2020-01,385.0
FR,IS-ROMS-T,2020-01,754.0
HR,IS-ROMS-T,2020-01,10.0
HU,IS-ROMS-T,2020-01,87.0
IE,IS-ROMS-T,2020-01,65.606
IT,IS-ROMS-T,2020-01,1299.553
LT,IS-ROMS-T,2020-01,165.5
LU,IS-ROMS-T,2020-01,
LV,IS-ROMS-T,2020-01,
MK,IS-ROMS-T,2020-01,
MT,IS-ROMS-T,2020-01,
NL,IS-ROMS-T,2020-01,356.0
NO,IS-ROMS-T,2020-01,273.034
PL,IS-ROMS-T,2020-01,370.407
PT,IS-ROMS-T,2020-01,221.341
RO,IS-ROMS-T,2020-01,298.0
RS,IS-ROMS-T,2020-01,35.644
SE,IS-ROMS-T,2020-01,328.947
SI,IS-ROMS-T,2020-01,
SK,IS-ROMS-T,2020-01,116.0
TR,IS-ROMS-T,2020-01,413.93
UK,IS-ROMS-T,2020-01,1468.0
AL,IS-ROMS-T,2020-02,
AT,IS-ROMS-T,2020-02,153.812
BE,IS-ROMS-T,2020-02,284.1
BG,IS-ROMS-T,2020-02,137.6
CY,IS-ROMS-T,2020-02,
CZ,IS-ROMS-T,2020-02,108.0
DE,IS-ROMS-T,2020-02,1649.16
DK,IS-ROMS-T,2020-02,170.0
EE,IS-ROMS-T,2020-02,
EL,IS-ROMS-T,2020-02,371.0
ES,IS-ROMS-T,2020-02,620.0
EU27_2020,IS-ROMS-T,2020-02,7464.544
FI,IS-ROMS-T,2020-02,365.0
FR,IS-ROMS-T,2020-02,697.0
HR,IS-ROMS-T,2020-02,6.2
HU,IS-ROMS-T,2020-02,83.0
IE,IS-ROMS-T,2020-02,50.268
IT,IS-ROMS-T,2020-02,1075.87
LT,IS-ROMS-T,2020-02,181.3
LU,IS-ROMS-T,2020-02,
LV,IS-ROMS-T,2020-02,
MK,IS-ROMS-T,2020-02,
MT,IS-ROMS-T,2020-02,
NL,IS-ROMS-T,2020-02,343.0
NO,IS-ROMS-T,2020-02,248.322
PL,IS-ROMS-T,2020-02,331.594
PT,IS-ROMS-T,2020-02,179.172
RO,IS-ROMS-T,2020-02,247.0
RS,IS-ROMS-T,2020-02,26.12
SE,IS-ROMS-T,2020-02,291.109
SI,IS-ROMS-T,2020-02,
SK,IS-ROMS-T,2020-02,120.359
TR,IS-ROMS-T,2020-02,373.677
UK,IS-ROMS-T,2020-02,1224.0
AL,IS-ROMS-T,2020-03,
AT,IS-ROMS-T,2020-03,146.55
BE,IS-ROMS-T,2020-03,300.4
BG,IS-ROMS-T,2020-03,127.539
CY,IS-ROMS-T,2020-03,
CZ,IS-ROMS-T,2020-03,78.0
DE,IS-ROMS-T,2020-03,1575.982
DK,IS-ROMS-T,2020-03,166.0
EE,IS-ROMS-T,2020-03,
EL,IS-ROMS-T,2020-03,396.0
ES,IS-ROMS-T,2020-03,658.0
EU27_2020,IS-ROMS-T,2020-03,7165.45
FI,IS-ROMS-T,2020-03,358.0
FR,IS-ROMS-T,2020-03,596.0
HR,IS-ROMS-T,2020-03,69.3
HU,IS-ROMS-T,2020-03,100.0
IE,IS-ROMS-T,2020-03,48.185
IT,IS-ROMS-T,2020-03,914.493
LT,IS-ROMS-T,2020-03,191.1
LU,IS-ROMS-T,2020-03,
LV,IS-ROMS-T,2020-03,
MK,IS-ROMS-T,2020-03,
MT,IS-ROMS-T,2020-03,
NL,IS-ROMS-T,2020-03,297.0
NO,IS-ROMS-T,2020-03,394.01
PL,IS-ROMS-T,2020-03,328.875
PT,IS-ROMS-T,2020-03,196.463
RO,IS-ROMS-T,2020-03,201.0
RS,IS-ROMS-T,2020-03,41.205
SE,IS-ROMS-T,2020-03,321.631
SI,IS-ROMS-T,2020-03,
SK,IS-ROMS-T,2020-03,94.932
TR,IS-ROMS-T,2020-03,402.999
UK,IS-ROMS-T,2020-03,1163.0
AL,IS-ROMS-T,2020-04,
AT,IS-ROMS-T,2020-04,119.421
BE,IS-ROMS-T,2020-04,250.2
BG,IS-ROMS-T,2020-04,106.224
CY,IS-ROMS-T,2020-04,
CZ,IS-ROMS-T,2020-04,48.0
DE,IS-ROMS-T,2020-04,1269.217
DK,IS-ROMS-T,2020-04,182.0
EE,IS-ROMS-T,2020-04,
EL,IS-ROMS-T,2020-04,367.478
ES,IS-ROMS-T,2020-04,564.0
EU27_2020,IS-ROMS-T,2020-04,5870.645
FI,IS-ROMS-T,2020-04,317.0
FR,IS-ROMS-T,2020-04,385.0
HR,IS-ROMS-T,2020-04,67.5
HU,IS-ROMS-T,2020-04,74.0
IE,IS-ROMS-T,2020-04,11.525
IT,IS-ROMS-T,2020-04,759.057
LT,IS-ROMS-T,2020-04,140.0
LU,IS-ROMS-T,2020-04,
LV,IS-ROMS-T,2020-04,
MK,IS-ROMS-T,2020-04,
MT,IS-ROMS-T,2020-04,
NL,IS-ROMS-T,2020-04,262.0
NO,IS-ROMS-T,2020-04,246.036
PL,IS-ROMS-T,2020-04,273.312
PT,IS-ROMS-T,2020-04,128.689
RO,IS-ROMS-T,2020-04,157.0
RS,IS-ROMS-T,2020-04,22.399
SE,IS-ROMS-T,2020-04,323.367
SI,IS-ROMS-T,2020-04,
SK,IS-ROMS-T,2020-04,65.655
TR,IS-ROMS-T,2020-04,273.909
UK,IS-ROMS-T,2020-04,836.0
AL,IS-ROMS-T,2020-05,
AT,IS-ROMS-T,2020-05,130.83
BE,IS-ROMS-T,2020-05,288.0
BG,IS-ROMS-T,2020-05,61.897
CY,IS-ROMS-T,2020-05,
CZ,IS-ROMS-T,2020-05,72.0
DE,IS-ROMS-T,2020-05,1507.205
DK,IS-ROMS-T,2020-05,176.0
EE,IS-ROMS-T,2020-05,
EL,IS-ROMS-T,2020-05,438.731
ES,IS-ROMS-T,2020-05,605.0
EU27_2020,IS-ROMS-T,2020-05,6167.369
FI,IS-ROMS-T,2020-05,278.0
FR,IS-ROMS-T,2020-05,372.0
HR,IS-ROMS-T,2020-05,52.0
HU,IS-ROMS-T,2020-05,101.0
IE,IS-ROMS-T,2020-05,19.013
IT,IS-ROMS-T,2020-05,723.543
LT,IS-ROMS-T,2020-05,211.3
LU,IS-ROMS-T,2020-05,
LV,IS-ROMS-T,2020-05,
MK,IS-ROMS-T,2020-05,
MT,IS-ROMS-T,2020-05,
NL,IS-ROMS-T,2020-05,265.0
NO,IS-ROMS-T,2020-05,218.285
PL,IS-ROMS-T,2020-05,291.893
PT,IS-ROMS-T,2020-05,14.737
RO,IS-ROMS-T,2020-05,211.0
RS,IS-ROMS-T,2020-05,26.804
SE,IS-ROMS-T,2020-05,264.174
SI,IS-ROMS-T,2020-05,
SK,IS-ROMS-T,2020-05,84.046
TR,IS-ROMS-T,2020-05,241.568
UK,IS-ROMS-T,2020-05,729.0
AL,IS-ROMS-T,2020-06,
AT,IS-ROMS-T,2020-06,80.377
BE,IS-ROMS-T,2020-06,238.4
BG,IS-ROMS-T,2020-06,74.292
CY,IS-ROMS-T,2020-06,
CZ,IS-ROMS-T,2020-06,74.0
DE,IS-ROMS-T,2020-06,1602.568
DK,IS-ROMS-T,2020-06,176.0
EE,IS-ROMS-T,2020-06,
EL,IS-ROMS-T,2020-06,466.558
ES,IS-ROMS-T,2020-06,601.0
EU27_2020,IS-ROMS-T,2020-06,6771.006
FI,IS-ROMS-T,2020-06,310.0
FR,IS-ROMS-T,2020-06,566.0
HR,IS-ROMS-T,2020-06,77.1
HU,IS-ROMS-T,2020-06,101.0
IE,IS-ROMS-T,2020-06,37.231
IT,IS-ROMS-T,2020-06,952.276
LT,IS-ROMS-T,2020-06,161.4
LU,IS-ROMS-T,2020-06,
LV,IS-ROMS-T,2020-06,
MK,IS-ROMS-T,2020-06,
MT,IS-ROMS-T,2020-06,
NL,IS-ROMS-T,2020-06,251.0
NO,IS-ROMS-T,2020-06,319.665
PL,IS-ROMS-T,2020-06,327.078
PT,IS-ROMS-T,2020-06,83.065
RO,IS-ROMS-T,2020-06,242.0
RS,IS-ROMS-T,2020-06,45.903
SE,IS-ROMS-T,2020-06,256.382
SI,IS-ROMS-T,2020-06,
SK,IS-ROMS-T,2020-06,93.279
TR,IS-ROMS-T,2020-06,208.036
UK,IS-ROMS-T,2020-06,711.0
AL,IS-ROMS-T,2020-07,
AT,IS-ROMS-T,2020-07,161.453
BE,IS-ROMS-T,2020-07,253.2
BG,IS-ROMS-T,2020-07,106.664
CY,IS-ROMS-T,2020-07,
CZ,IS-ROMS-T,2020-07,110.0
DE,IS-ROMS-T,2020-07,1703.637
DK,IS-ROMS-T,2020-07,181.0
EE,IS-ROMS-T,2020-07,
EL,IS-ROMS-T,2020-07,417.305
ES,IS-ROMS-T,2020-07,638.0
EU27_2020,IS-ROMS-T,2020-07,7490.962
FI,IS-ROMS-T,2020-07,300.0
FR,IS-ROMS-T,2020-07,684.0
HR,IS-ROMS-T,2020-07,75.1
HU,IS-ROMS-T,2020-07,95.0
IE,IS-ROMS-T,2020-07,47.249
IT,IS-ROMS-T,2020-07,1119.712
LT,IS-ROMS-T,2020-07,164.6
LU,IS-ROMS-T,2020-07,
LV,IS-ROMS-T,2020-07,
MK,IS-ROMS-T,2020-07,
MT,IS-ROMS-T,2020-07,
NL,IS-ROMS-T,2020-07,308.0
NO,IS-ROMS-T,2020-07,238.415
PL,IS-ROMS-T,2020-07,395.934
PT,IS-ROMS-T,2020-07,189.477
RO,IS-ROMS-T,2020-07,200.0
RS,IS-ROMS-T,2020-07,46.238
SE,IS-ROMS-T,2020-07,259.484
SI,IS-ROMS-T,2020-07,
SK,IS-ROMS-T,2020-07,81.147
TR,IS-ROMS-T,2020-07,338.907
UK,IS-ROMS-T,2020-07,1005.0
AL,IS-ROMS-T,2020-08,
AT,IS-ROMS-T,2020-08,178.058
BE,IS-ROMS-T,2020-08,232.5
BG,IS-ROMS-T,2020-08,90.1
CY,IS-ROMS-T,2020-08,
CZ,IS-ROMS-T,2020-08,129.0
DE,IS-ROMS-T,2020-08,1759.0
DK,IS-ROMS-T,2020-08,172.0
EE,IS-ROMS-T,2020-08,
EL,IS-ROMS-T,2020-08,417.665
ES,IS-ROMS-T,2020-08,700.0
EU27_2020,IS-ROMS-T,2020-08,7962.104
FI,IS-ROMS-T,2020-08,375.0
FR,IS-ROMS-T,2020-08,688.0
HR,IS-ROMS-T,2020-08,73.6
HU,IS-ROMS-T,2020-08,117.0
IE,IS-ROMS-T,2020-08,48.132
IT,IS-ROMS-T,2020-08,1274.082
LT,IS-ROMS-T,2020-08,190.4
LU,IS-ROMS-T,2020-08,
LV,IS-ROMS-T,2020-08,
MK,IS-ROMS-T,2020-08,
MT,IS-ROMS-T,2020-08,
NL,IS-ROMS-T,2020-08,325.0
NO,IS-ROMS-T,2020-08,269.099
PL,IS-ROMS-T,2020-08,377.983
PT,IS-ROMS-T,2020-08,198.5
RO,IS-ROMS-T,2020-08,241.0
RS,IS-ROMS-T,2020-08,42.986
SE,IS-ROMS-T,2020-08,262.022
SI,IS-ROMS-T,2020-08,
SK,IS-ROMS-T,2020-08,113.062
TR,IS-ROMS-T,2020-08,372.538
UK,IS-ROMS-T,2020-08,1079.0
AL,IS-ROMS-T,2020-09,
AT,IS-ROMS-T,2020-09,163.745
BE,IS-ROMS-T,2020-09,223.6
BG,IS-ROMS-T,2020-09,90.294
CY,IS-ROMS-T,2020-09,
CZ,IS-ROMS-T,2020-09,127.0
DE,IS-ROMS-T,2020-09,1626.729
DK,IS-ROMS-T,2020-09,130.0
EE,IS-ROMS-T,2020-09,
EL,IS-ROMS-T,2020-09,313.117
ES,IS-ROMS-T,2020-09,631.0
EU27_2020,IS-ROMS-T,2020-09,7628.145
FI,IS-ROMS-T,2020-09,370.0
FR,IS-ROMS-T,2020-09,808.0
HR,IS-ROMS-T,2020-09,77.5
HU,IS-ROMS-T,2020-09,94.0
IE,IS-ROMS-T,2020-09,53.96
IT,IS-ROMS-T,2020-09,1230.0
LT,IS-ROMS-T,2020-09,193.9
LU,IS-ROMS-T,2020-09,
LV,IS-ROMS-T,2020-09,
MK,IS-ROMS-T,2020-09,
MT,IS-ROMS-T,2020-09,
NL,IS-ROMS-T,2020-09,355.0
NO,IS-ROMS-T,2020-09,342.07
PL,IS-ROMS-T,2020-09,388.53
PT,IS-ROMS-T,2020-09,173.384
RO,IS-ROMS-T,2020-09,239.0
RS,IS-ROMS-T,2020-09,47.289
SE,IS-ROMS-T,2020-09,250.231
SI,IS-ROMS-T,2020-09,
SK,IS-ROMS-T,2020-09,89.155
TR,IS-ROMS-T,2020-09,383.82
UK,IS-ROMS-T,2020-09,1212.0
AL,IS-ROMS-T,2020-10,
AT,IS-ROMS-T,2020-10,173.947
BE,IS-ROMS-T,2020-10,218.7
BG,IS-ROMS-T,2020-10,92.197
CY,IS-ROMS-T,2020-10,
CZ,IS-ROMS-T,2020-10,125.0
DE,IS-ROMS-T,2020-10,1853.878
DK,IS-ROMS-T,2020-10,191.0
EE,IS-ROMS-T,2020-10,
EL,IS-ROMS-T,2020-10,249.579
ES,IS-ROMS-T,2020-10,693.0
EU27_2020,IS-ROMS-T,2020-10,8063.976
FI,IS-ROMS-T,2020-10,385.0
FR,IS-ROMS-T,2020-10,837.0
HR,IS-ROMS-T,2020-10,75.3
HU,IS-ROMS-T,2020-10,96.0
IE,IS-ROMS-T,2020-10,52.629
IT,IS-ROMS-T,2020-10,1295.045
LT,IS-ROMS-T,2020-10,190.6
LU,IS-ROMS-T,2020-10,
LV,IS-ROMS-T,2020-10,
MK,IS-ROMS-T,2020-10,
MT,IS-ROMS-T,2020-10,
NL,IS-ROMS-T,2020-10,400.0
NO,IS-ROMS-T,2020-10,271.925
PL,IS-ROMS-T,2020-10,334.677
PT,IS-ROMS-T,2020-10,195.951
RO,IS-ROMS-T,2020-10,253.0
RS,IS-ROMS-T,2020-10,36.834
SE,IS-ROMS-T,2020-10,274.904
SI,IS-ROMS-T,2020-10,
SK,IS-ROMS-T,2020-10,76.569
TR,IS-ROMS-T,2020-10,420.003
UK,IS-ROMS-T,2020-10,1285.0
AL,IS-ROMS-T,2020-11,
AT,IS-ROMS-T,2020-11,118.985
BE,IS-ROMS-T,2020-11,228.0
BG,IS-ROMS-T,2020-11,93.556
CY,IS-ROMS-T,2020-11,
CZ,IS-ROMS-T,2020-11,95.0
DE,IS-ROMS-T,2020-11,1647.822
DK,IS-ROMS-T,2020-11,179.0
EE,IS-ROMS-T,2020-11,
EL,IS-ROMS-T,2020-11,363.513
ES,IS-ROMS-T,2020-11,642.0
EU27_2020,IS-ROMS-T,2020-11,7378.276
FI,IS-ROMS-T,2020-11,346.0
FR,IS-ROMS-T,2020-11,707.0
HR,IS-ROMS-T,2020-11,24.5
HU,IS-ROMS-T,2020-11,87.0
IE,IS-ROMS-T,2020-11,46.908
IT,IS-ROMS-T,2020-11,1116.709
LT,IS-ROMS-T,2020-11,191.8
LU,IS-ROMS-T,2020-11,
LV,IS-ROMS-T,2020-11,
MK,IS-ROMS-T,2020-11,
MT,IS-ROMS-T,2020-11,
NL,IS-ROMS-T,2020-11,362.0
NO,IS-ROMS-T,2020-11,355.427
PL,IS-ROMS-T,2020-11,248.383
PT,IS-ROMS-T,2020-11,190.666
RO,IS-ROMS-T,2020-11,242.0
RS,IS-ROMS-T,2020-11,41.588
SE,IS-ROMS-T,2020-11,342.644
SI,IS-ROMS-T,2020-11,
SK,IS-ROMS-T,2020-11,104.79
TR,IS-ROMS-T,2020-11,373.015
UK,IS-ROMS-T,2020-11,
AL,IS-ROMS-T,2020-12,0.0
AT,IS-ROMS-T,2020-12,110.998
BE,IS-ROMS-T,2020-12,239.7
BG,IS-ROMS-T,2020-12,89.48
CY,IS-ROMS-T,2020-12,
CZ,IS-ROMS-T,2020-12,70.0
DE,IS-ROMS-T,2020-12,1594.388
DK,IS-ROMS-T,2020-12,188.0
EE,IS-ROMS-T,2020-12,
EL,IS-ROMS-T,2020-12,384.638
ES,IS-ROMS-T,2020-12,710.0
EU27_2020,IS-ROMS-T,2020-12,7190.398
FI,IS-ROMS-T,2020-12,366.0
FR,IS-ROMS-T,2020-12,584.0
HR,IS-ROMS-T,2020-12,20.0
HU,IS-ROMS-T,2020-12,75.0
IE,IS-ROMS-T,2020-12,54.758
IT,IS-ROMS-T,2020-12,1008.27
LT,IS-ROMS-T,2020-12,154.3
LU,IS-ROMS-T,2020-12,
LV,IS-ROMS-T,2020-12,
MK,IS-ROMS-T,2020-12,
MT,IS-ROMS-T,2020-12,
NL,IS-ROMS-T,2020-12,337.0
NO,IS-ROMS-T,2020-12,364.813
PL,IS-ROMS-T,2020-12,312.926
PT,IS-ROMS-T,2020-12,179.113
RO,IS-ROMS-T,2020-12,253.0
RS,IS-ROMS-T,2020-12,38.365
SE,IS-ROMS-T,2020-12,383.425
SI,IS-ROMS-T,2020-12,
SK,IS-ROMS-T,2020-12,75.402
TR,IS-ROMS-T,2020-12,366.093
UK,IS-ROMS-T,2020-12,
AL,IS-ROMS-T,2021-01,0.0
AT,IS-ROMS-T,2021-01,164.396
BE,IS-ROMS-T,2021-01,256.2
BG,IS-ROMS-T,2021-01,83.518
CY,IS-ROMS-T,2021-01,0.0
CZ,IS-ROMS-T,2021-01,104.0
DE,IS-ROMS-T,2021-01,1636.571
DK,IS-ROMS-T,2021-01,175.0
EE,IS-ROMS-T,2021-01,0.0
EL,IS-ROMS-T,2021-01,395.518
ES,IS-ROMS-T,2021-01,720.22
EU27_2020,IS-ROMS-T,2021-01,7417.002
FI,IS-ROMS-T,2021-01,311.0
FR,IS-ROMS-T,2021-01,609.0
HR,IS-ROMS-T,2021-01,1.434
HU,IS-ROMS-T,2021-01,76.0
IE,IS-ROMS-T,2021-01,50.802
IT,IS-ROMS-T,2021-01,1132.476
LT,IS-ROMS-T,2021-01,144.7
LU,IS-ROMS-T,2021-01,0.0
LV,IS-ROMS-T,2021-01,0.0
MK,IS-ROMS-T,2021-01,0.0
MT,IS-ROMS-T,2021-01,0.0
NL,IS-ROMS-T,2021-01,332.945
NO,IS-ROMS-T,2021-01,337.577
PL,IS-ROMS-T,2021-01,302.747
PT,IS-ROMS-T,2021-01,189.561
RO,IS-ROMS-T,2021-01,248.0
RS,IS-ROMS-T,2021-01,42.853
SE,IS-ROMS-T,2021-01,386.849
SI,IS-ROMS-T,2021-01,0.0
SK,IS-ROMS-T,2021-01,96.065
TR,IS-ROMS-T,2021-01,270.396
UK,IS-ROMS-T,2021-01,
AL,IS-ROMS-T,2021-02,0.0
AT,IS-ROMS-T,2021-02,117.453
BE,IS-ROMS-T,2021-02,237.7
BG,IS-ROMS-T,2021-02,90.73
CY,IS-ROMS-T,2021-02,0.0
CZ,IS-ROMS-T,2021-02,104.0
DE,IS-ROMS-T,2021-02,1289.754
DK,IS-ROMS-T,2021-02,161.0
