geo\TIME_PERIOD,indic,Date,Value
EU27_2020,IS-IDJF-T,2018-05,4149.0
FI,IS-IDJF-T,2018-05,72.0
FR,IS-IDJF-T,2018-05,659.0
HR,IS-IDJF-T,2018-05,20.0
HU,IS-IDJF-T,2018-05,25.0
IE,IS-IDJF-T,2018-05,99.0
IS,IS-IDJF-T,2018-05,
IT,IS-IDJF-T,2018-05,435.0
LT,IS-IDJF-T,2018-05,13.0
LU,IS-IDJF-T,2018-05,49.0
LV,IS-IDJF-T,2018-05,14.0
ME,IS-IDJF-T,2018-05,
MK,IS-IDJF-T,2018-05,2.0
MT,IS-IDJF-T,2018-05,15.0
NL,IS-IDJF-T,2018-05,351.0
NO,IS-IDJF-T,2018-05,77.0
PL,IS-IDJF-T,2018-05,84.0
PT,IS-IDJF-T,2018-05,139.0
RO,IS-IDJF-T,2018-05,16.0
RS,IS-IDJF-T,2018-05,
SE,IS-IDJF-T,2018-05,99.0
SI,IS-IDJF-T,2018-05,2.0
SK,IS-IDJF-T,2018-05,3.0
TR,IS-IDJF-T,2018-05,450.0
UK,IS-IDJF-T,2018-05,1038.0
AL,IS-IDJF-T,2018-06,0.0
AT,IS-IDJF-T,2018-06,75.0
BE,IS-IDJF-T,2018-06,156.0
BG,IS-IDJF-T,2018-06,32.0
CY,IS-IDJF-T,2018-06,34.0
CZ,IS-IDJF-T,2018-06,44.0
DE,IS-IDJF-T,2018-06,934.0
DK,IS-IDJF-T,2018-06,68.0
EE,IS-IDJF-T,2018-06,5.0
EL,IS-IDJF-T,2018-06,179.0
ES,IS-IDJF-T,2018-06,621.0
EU27_2020,IS-IDJF-T,2018-06,4252.0
FI,IS-IDJF-T,2018-06,75.0
FR,IS-IDJF-T,2018-06,621.0
HR,IS-IDJF-T,2018-06,23.0
HU,IS-IDJF-T,2018-06,23.0
IE,IS-IDJF-T,2018-06,112.0
IS,IS-IDJF-T,2018-06,
IT,IS-IDJF-T,2018-06,454.0
LT,IS-IDJF-T,2018-06,13.0
LU,IS-IDJF-T,2018-06,51.0
LV,IS-IDJF-T,2018-06,15.0
ME,IS-IDJF-T,2018-06,
MK,IS-IDJF-T,2018-06,2.0
MT,IS-IDJF-T,2018-06,15.0
NL,IS-IDJF-T,2018-06,346.0
NO,IS-IDJF-T,2018-06,73.0
PL,IS-IDJF-T,2018-06,92.0
PT,IS-IDJF-T,2018-06,144.0
RO,IS-IDJF-T,2018-06,15.0
RS,IS-IDJF-T,2018-06,
SE,IS-IDJF-T,2018-06,97.0
SI,IS-IDJF-T,2018-06,3.0
SK,IS-IDJF-T,2018-06,5.0
TR,IS-IDJF-T,2018-06,460.0
UK,IS-IDJF-T,2018-06,1077.0
AL,IS-IDJF-T,2018-07,0.0
AT,IS-IDJF-T,2018-07,81.0
BE,IS-IDJF-T,2018-07,164.0
BG,IS-IDJF-T,2018-07,40.0
CY,IS-IDJF-T,2018-07,37.0
CZ,IS-IDJF-T,2018-07,50.0
DE,IS-IDJF-T,2018-07,988.0
DK,IS-IDJF-T,2018-07,134.0
EE,IS-IDJF-T,2018-07,2.0
EL,IS-IDJF-T,2018-07,211.0
ES,IS-IDJF-T,2018-07,678.0
EU27_2020,IS-IDJF-T,2018-07,4710.0
FI,IS-IDJF-T,2018-07,85.0
FR,IS-IDJF-T,2018-07,794.0
HR,IS-IDJF-T,2018-07,32.0
HU,IS-IDJF-T,2018-07,27.0
IE,IS-IDJF-T,2018-07,105.0
IS,IS-IDJF-T,2018-07,
IT,IS-IDJF-T,2018-07,447.0
LT,IS-IDJF-T,2018-07,12.0
LU,IS-IDJF-T,2018-07,47.0
LV,IS-IDJF-T,2018-07,14.0
ME,IS-IDJF-T,2018-07,
MK,IS-IDJF-T,2018-07,3.0
MT,IS-IDJF-T,2018-07,17.0
NL,IS-IDJF-T,2018-07,371.0
NO,IS-IDJF-T,2018-07,102.0
PL,IS-IDJF-T,2018-07,105.0
PT,IS-IDJF-T,2018-07,154.0
RO,IS-IDJF-T,2018-07,16.0
RS,IS-IDJF-T,2018-07,
SE,IS-IDJF-T,2018-07,90.0
SI,IS-IDJF-T,2018-07,3.0
SK,IS-IDJF-T,2018-07,6.0
TR,IS-IDJF-T,2018-07,517.0
UK,IS-IDJF-T,2018-07,1183.0
AL,IS-IDJF-T,2018-08,0.0
AT,IS-IDJF-T,2018-08,84.0
BE,IS-IDJF-T,2018-08,163.0
BG,IS-IDJF-T,2018-08,39.0
CY,IS-IDJF-T,2018-08,38.0
CZ,IS-IDJF-T,2018-08,50.0
DE,IS-IDJF-T,2018-08,961.0
DK,IS-IDJF-T,2018-08,100.0
EE,IS-IDJF-T,2018-08,3.0
EL,IS-IDJF-T,2018-08,207.0
ES,IS-IDJF-T,2018-08,679.0
EU27_2020,IS-IDJF-T,2018-08,4634.0
FI,IS-IDJF-T,2018-08,72.0
FR,IS-IDJF-T,2018-08,728.0
HR,IS-IDJF-T,2018-08,31.0
HU,IS-IDJF-T,2018-08,28.0
IE,IS-IDJF-T,2018-08,107.0
IS,IS-IDJF-T,2018-08,
IT,IS-IDJF-T,2018-08,480.0
LT,IS-IDJF-T,2018-08,12.0
LU,IS-IDJF-T,2018-08,50.0
LV,IS-IDJF-T,2018-08,14.0
ME,IS-IDJF-T,2018-08,
MK,IS-IDJF-T,2018-08,1.0
MT,IS-IDJF-T,2018-08,15.0
NL,IS-IDJF-T,2018-08,369.0
NO,IS-IDJF-T,2018-08,66.0
PL,IS-IDJF-T,2018-08,106.0
PT,IS-IDJF-T,2018-08,161.0
RO,IS-IDJF-T,2018-08,8.0
RS,IS-IDJF-T,2018-08,
SE,IS-IDJF-T,2018-08,117.0
SI,IS-IDJF-T,2018-08,6.0
SK,IS-IDJF-T,2018-08,6.0
TR,IS-IDJF-T,2018-08,535.0
UK,IS-IDJF-T,2018-08,1169.0
AL,IS-IDJF-T,2018-09,0.0
AT,IS-IDJF-T,2018-09,78.0
BE,IS-IDJF-T,2018-09,159.0
BG,IS-IDJF-T,2018-09,28.0
CY,IS-IDJF-T,2018-09,36.0
CZ,IS-IDJF-T,2018-09,49.0
DE,IS-IDJF-T,2018-09,965.0
DK,IS-IDJF-T,2018-09,92.0
EE,IS-IDJF-T,2018-09,1.0
EL,IS-IDJF-T,2018-09,180.0
ES,IS-IDJF-T,2018-09,623.0
EU27_2020,IS-IDJF-T,2018-09,4598.0
FI,IS-IDJF-T,2018-09,92.0
FR,IS-IDJF-T,2018-09,870.0
HR,IS-IDJF-T,2018-09,25.0
HU,IS-IDJF-T,2018-09,27.0
IE,IS-IDJF-T,2018-09,99.0
IS,IS-IDJF-T,2018-09,
IT,IS-IDJF-T,2018-09,467.0
LT,IS-IDJF-T,2018-09,11.0
LU,IS-IDJF-T,2018-09,50.0
LV,IS-IDJF-T,2018-09,15.0
ME,IS-IDJF-T,2018-09,
MK,IS-IDJF-T,2018-09,2.0
MT,IS-IDJF-T,2018-09,15.0
NL,IS-IDJF-T,2018-09,350.0
NO,IS-IDJF-T,2018-09,87.0
PL,IS-IDJF-T,2018-09,108.0
PT,IS-IDJF-T,2018-09,151.0
RO,IS-IDJF-T,2018-09,17.0
RS,IS-IDJF-T,2018-09,
SE,IS-IDJF-T,2018-09,81.0
SI,IS-IDJF-T,2018-09,5.0
SK,IS-IDJF-T,2018-09,4.0
TR,IS-IDJF-T,2018-09,485.0
UK,IS-IDJF-T,2018-09,1171.0
AL,IS-IDJF-T,2018-10,0.0
AT,IS-IDJF-T,2018-10,75.0
BE,IS-IDJF-T,2018-10,157.0
BG,IS-IDJF-T,2018-10,17.0
CY,IS-IDJF-T,2018-10,36.0
CZ,IS-IDJF-T,2018-10,40.0
DE,IS-IDJF-T,2018-10,866.0
DK,IS-IDJF-T,2018-10,102.0
EE,IS-IDJF-T,2018-10,1.0
EL,IS-IDJF-T,2018-10,128.0
ES,IS-IDJF-T,2018-10,621.0
EU27_2020,IS-IDJF-T,2018-10,4179.0
FI,IS-IDJF-T,2018-10,93.0
FR,IS-IDJF-T,2018-10,708.0
HR,IS-IDJF-T,2018-10,17.0
HU,IS-IDJF-T,2018-10,27.0
IE,IS-IDJF-T,2018-10,103.0
IS,IS-IDJF-T,2018-10,
IT,IS-IDJF-T,2018-10,409.0
LT,IS-IDJF-T,2018-10,11.0
LU,IS-IDJF-T,2018-10,49.0
LV,IS-IDJF-T,2018-10,15.0
ME,IS-IDJF-T,2018-10,
MK,IS-IDJF-T,2018-10,2.0
MT,IS-IDJF-T,2018-10,14.0
NL,IS-IDJF-T,2018-10,350.0
NO,IS-IDJF-T,2018-10,77.0
PL,IS-IDJF-T,2018-10,89.0
PT,IS-IDJF-T,2018-10,142.0
RO,IS-IDJF-T,2018-10,17.0
RS,IS-IDJF-T,2018-10,
SE,IS-IDJF-T,2018-10,86.0
SI,IS-IDJF-T,2018-10,3.0
SK,IS-IDJF-T,2018-10,3.0
TR,IS-IDJF-T,2018-10,442.0
UK,IS-IDJF-T,2018-10,1032.0
AL,IS-IDJF-T,2018-11,0.0
AT,IS-IDJF-T,2018-11,66.0
BE,IS-IDJF-T,2018-11,149.0
BG,IS-IDJF-T,2018-11,15.0
CY,IS-IDJF-T,2018-11,18.0
CZ,IS-IDJF-T,2018-11,33.0
DE,IS-IDJF-T,2018-11,847.0
DK,IS-IDJF-T,2018-11,85.0
EE,IS-IDJF-T,2018-11,6.0
EL,IS-IDJF-T,2018-11,59.0
ES,IS-IDJF-T,2018-11,485.0
EU27_2020,IS-IDJF-T,2018-11,3499.0
FI,IS-IDJF-T,2018-11,79.0
FR,IS-IDJF-T,2018-11,559.0
HR,IS-IDJF-T,2018-11,9.0
HU,IS-IDJF-T,2018-11,18.0
IE,IS-IDJF-T,2018-11,78.0
IS,IS-IDJF-T,2018-11,
IT,IS-IDJF-T,2018-11,329.0
LT,IS-IDJF-T,2018-11,10.0
LU,IS-IDJF-T,2018-11,54.0
LV,IS-IDJF-T,2018-11,9.0
ME,IS-IDJF-T,2018-11,
MK,IS-IDJF-T,2018-11,1.0
MT,IS-IDJF-T,2018-11,11.0
NL,IS-IDJF-T,2018-11,299.0
NO,IS-IDJF-T,2018-11,79.0
PL,IS-IDJF-T,2018-11,76.0
PT,IS-IDJF-T,2018-11,107.0
RO,IS-IDJF-T,2018-11,18.0
RS,IS-IDJF-T,2018-11,
SE,IS-IDJF-T,2018-11,76.0
SI,IS-IDJF-T,2018-11,2.0
SK,IS-IDJF-T,2018-11,2.0
TR,IS-IDJF-T,2018-11,345.0
UK,IS-IDJF-T,2018-11,866.0
AL,IS-IDJF-T,2018-12,0.0
AT,IS-IDJF-T,2018-12,71.0
BE,IS-IDJF-T,2018-12,141.0
BG,IS-IDJF-T,2018-12,15.0
CY,IS-IDJF-T,2018-12,14.0
CZ,IS-IDJF-T,2018-12,26.0
DE,IS-IDJF-T,2018-12,800.0
DK,IS-IDJF-T,2018-12,76.0
EE,IS-IDJF-T,2018-12,6.0
EL,IS-IDJF-T,2018-12,52.0
ES,IS-IDJF-T,2018-12,463.0
EU27_2020,IS-IDJF-T,2018-12,3373.0
FI,IS-IDJF-T,2018-12,90.0
FR,IS-IDJF-T,2018-12,506.0
HR,IS-IDJF-T,2018-12,13.0
HU,IS-IDJF-T,2018-12,23.0
IE,IS-IDJF-T,2018-12,72.0
IS,IS-IDJF-T,2018-12,
IT,IS-IDJF-T,2018-12,345.0
LT,IS-IDJF-T,2018-12,10.0
LU,IS-IDJF-T,2018-12,53.0
LV,IS-IDJF-T,2018-12,9.0
ME,IS-IDJF-T,2018-12,
MK,IS-IDJF-T,2018-12,3.0
MT,IS-IDJF-T,2018-12,10.0
NL,IS-IDJF-T,2018-12,302.0
NO,IS-IDJF-T,2018-12,69.0
PL,IS-IDJF-T,2018-12,77.0
PT,IS-IDJF-T,2018-12,105.0
RO,IS-IDJF-T,2018-12,0.0
RS,IS-IDJF-T,2018-12,
SE,IS-IDJF-T,2018-12,88.0
SI,IS-IDJF-T,2018-12,1.0
SK,IS-IDJF-T,2018-12,5.0
TR,IS-IDJF-T,2018-12,347.0
UK,IS-IDJF-T,2018-12,951.0
AL,IS-IDJF-T,2019-01,0.0
AT,IS-IDJF-T,2019-01,66.0
BE,IS-IDJF-T,2019-01,139.0
BG,IS-IDJF-T,2019-01,13.0
CY,IS-IDJF-T,2019-01,13.0
CZ,IS-IDJF-T,2019-01,25.0
DE,IS-IDJF-T,2019-01,780.647
DK,IS-IDJF-T,2019-01,79.0
EE,IS-IDJF-T,2019-01,6.0
EL,IS-IDJF-T,2019-01,46.0
ES,IS-IDJF-T,2019-01,479.0
EU27_2020,IS-IDJF-T,2019-01,3543.647
FI,IS-IDJF-T,2019-01,100.0
FR,IS-IDJF-T,2019-01,751.0
HR,IS-IDJF-T,2019-01,6.0
HU,IS-IDJF-T,2019-01,21.0
IE,IS-IDJF-T,2019-01,67.0
IS,IS-IDJF-T,2019-01,
IT,IS-IDJF-T,2019-01,312.0
LT,IS-IDJF-T,2019-01,10.0
LU,IS-IDJF-T,2019-01,47.0
LV,IS-IDJF-T,2019-01,10.0
ME,IS-IDJF-T,2019-01,
MK,IS-IDJF-T,2019-01,2.0
MT,IS-IDJF-T,2019-01,9.0
NL,IS-IDJF-T,2019-01,292.0
NO,IS-IDJF-T,2019-01,91.0
PL,IS-IDJF-T,2019-01,70.0
PT,IS-IDJF-T,2019-01,111.0
RO,IS-IDJF-T,2019-01,10.0
RS,IS-IDJF-T,2019-01,
SE,IS-IDJF-T,2019-01,77.0
SI,IS-IDJF-T,2019-01,1.0
SK,IS-IDJF-T,2019-01,3.0
TR,IS-IDJF-T,2019-01,353.0
UK,IS-IDJF-T,2019-01,942.0
AL,IS-IDJF-T,2019-02,0.0
AT,IS-IDJF-T,2019-02,61.0
BE,IS-IDJF-T,2019-02,123.0
BG,IS-IDJF-T,2019-02,11.0
CY,IS-IDJF-T,2019-02,12.0
CZ,IS-IDJF-T,2019-02,21.0
DE,IS-IDJF-T,2019-02,760.576
DK,IS-IDJF-T,2019-02,72.0
EE,IS-IDJF-T,2019-02,5.0
EL,IS-IDJF-T,2019-02,47.0
ES,IS-IDJF-T,2019-02,439.0
EU27_2020,IS-IDJF-T,2019-02,3099.576
FI,IS-IDJF-T,2019-02,38.0
FR,IS-IDJF-T,2019-02,537.0
HR,IS-IDJF-T,2019-02,4.0
HU,IS-IDJF-T,2019-02,19.0
IE,IS-IDJF-T,2019-02,58.0
IS,IS-IDJF-T,2019-02,
IT,IS-IDJF-T,2019-02,293.0
LT,IS-IDJF-T,2019-02,8.0
LU,IS-IDJF-T,2019-02,41.0
LV,IS-IDJF-T,2019-02,10.0
ME,IS-IDJF-T,2019-02,
MK,IS-IDJF-T,2019-02,0.0
MT,IS-IDJF-T,2019-02,9.0
NL,IS-IDJF-T,2019-02,271.0
NO,IS-IDJF-T,2019-02,49.0
PL,IS-IDJF-T,2019-02,66.0
PT,IS-IDJF-T,2019-02,96.0
RO,IS-IDJF-T,2019-02,14.0
RS,IS-IDJF-T,2019-02,
SE,IS-IDJF-T,2019-02,81.0
SI,IS-IDJF-T,2019-02,1.0
SK,IS-IDJF-T,2019-02,2.0
TR,IS-IDJF-T,2019-02,333.0
UK,IS-IDJF-T,2019-02,838.0
AL,IS-IDJF-T,2019-03,0.0
AT,IS-IDJF-T,2019-03,78.0
BE,IS-IDJF-T,2019-03,148.0
BG,IS-IDJF-T,2019-03,13.0
CY,IS-IDJF-T,2019-03,17.0
CZ,IS-IDJF-T,2019-03,27.0
DE,IS-IDJF-T,2019-03,787.899
DK,IS-IDJF-T,2019-03,85.0
EE,IS-IDJF-T,2019-03,5.0
EL,IS-IDJF-T,2019-03,57.0
ES,IS-IDJF-T,2019-03,522.0
EU27_2020,IS-IDJF-T,2019-03,3568.899
FI,IS-IDJF-T,2019-03,114.0
FR,IS-IDJF-T,2019-03,543.0
HR,IS-IDJF-T,2019-03,7.0
HU,IS-IDJF-T,2019-03,18.0
IE,IS-IDJF-T,2019-03,74.0
IS,IS-IDJF-T,2019-03,
IT,IS-IDJF-T,2019-03,398.0
LT,IS-IDJF-T,2019-03,9.0
LU,IS-IDJF-T,2019-03,50.0
LV,IS-IDJF-T,2019-03,11.0
ME,IS-IDJF-T,2019-03,
MK,IS-IDJF-T,2019-03,2.0
MT,IS-IDJF-T,2019-03,10.0
NL,IS-IDJF-T,2019-03,306.0
NO,IS-IDJF-T,2019-03,86.0
PL,IS-IDJF-T,2019-03,73.0
PT,IS-IDJF-T,2019-03,114.0
RO,IS-IDJF-T,2019-03,8.0
RS,IS-IDJF-T,2019-03,
SE,IS-IDJF-T,2019-03,87.0
SI,IS-IDJF-T,2019-03,2.0
SK,IS-IDJF-T,2019-03,5.0
TR,IS-IDJF-T,2019-03,372.0
UK,IS-IDJF-T,2019-03,1011.0
AL,IS-IDJF-T,2019-04,0.0
AT,IS-IDJF-T,2019-04,84.0
BE,IS-IDJF-T,2019-04,147.0
BG,IS-IDJF-T,2019-04,11.0
CY,IS-IDJF-T,2019-04,24.0
CZ,IS-IDJF-T,2019-04,30.0
DE,IS-IDJF-T,2019-04,929.753
DK,IS-IDJF-T,2019-04,81.0
EE,IS-IDJF-T,2019-04,5.0
EL,IS-IDJF-T,2019-04,90.0
ES,IS-IDJF-T,2019-04,556.0
EU27_2020,IS-IDJF-T,2019-04,4007.753
FI,IS-IDJF-T,2019-04,59.0
FR,IS-IDJF-T,2019-04,708.0
HR,IS-IDJF-T,2019-04,21.0
HU,IS-IDJF-T,2019-04,24.0
IE,IS-IDJF-T,2019-04,94.0
IS,IS-IDJF-T,2019-04,
IT,IS-IDJF-T,2019-04,419.0
LT,IS-IDJF-T,2019-04,11.0
LU,IS-IDJF-T,2019-04,48.0
LV,IS-IDJF-T,2019-04,12.0
ME,IS-IDJF-T,2019-04,
MK,IS-IDJF-T,2019-04,2.0
MT,IS-IDJF-T,2019-04,13.0
NL,IS-IDJF-T,2019-04,327.0
NO,IS-IDJF-T,2019-04,72.0
PL,IS-IDJF-T,2019-04,83.0
PT,IS-IDJF-T,2019-04,126.0
RO,IS-IDJF-T,2019-04,15.0
RS,IS-IDJF-T,2019-04,
SE,IS-IDJF-T,2019-04,85.0
SI,IS-IDJF-T,2019-04,2.0
SK,IS-IDJF-T,2019-04,3.0
TR,IS-IDJF-T,2019-04,412.0
UK,IS-IDJF-T,2019-04,1073.0
AL,IS-IDJF-T,2019-05,0.0
AT,IS-IDJF-T,2019-05,86.0
BE,IS-IDJF-T,2019-05,153.0
BG,IS-IDJF-T,2019-05,20.0
CY,IS-IDJF-T,2019-05,32.0
CZ,IS-IDJF-T,2019-05,40.0
DE,IS-IDJF-T,2019-05,876.828
DK,IS-IDJF-T,2019-05,89.0
EE,IS-IDJF-T,2019-05,6.0
EL,IS-IDJF-T,2019-05,146.0
ES,IS-IDJF-T,2019-05,598.0
EU27_2020,IS-IDJF-T,2019-05,4288.828
FI,IS-IDJF-T,2019-05,82.0
FR,IS-IDJF-T,2019-05,767.0
HR,IS-IDJF-T,2019-05,14.0
HU,IS-IDJF-T,2019-05,25.0
IE,IS-IDJF-T,2019-05,106.0
IS,IS-IDJF-T,2019-05,
IT,IS-IDJF-T,2019-05,463.0
LT,IS-IDJF-T,2019-05,12.0
LU,IS-IDJF-T,2019-05,49.0
LV,IS-IDJF-T,2019-05,15.0
ME,IS-IDJF-T,2019-05,
MK,IS-IDJF-T,2019-05,3.0
MT,IS-IDJF-T,2019-05,15.0
NL,IS-IDJF-T,2019-05,349.0
NO,IS-IDJF-T,2019-05,71.0
PL,IS-IDJF-T,2019-05,94.0
PT,IS-IDJF-T,2019-05,148.0
RO,IS-IDJF-T,2019-05,11.0
RS,IS-IDJF-T,2019-05,
SE,IS-IDJF-T,2019-05,86.0
SI,IS-IDJF-T,2019-05,3.0
SK,IS-IDJF-T,2019-05,3.0
TR,IS-IDJF-T,2019-05,465.0
UK,IS-IDJF-T,2019-05,1083.0
AL,IS-IDJF-T,2019-06,0.0
AT,IS-IDJF-T,2019-06,88.0
BE,IS-IDJF-T,2019-06,156.0
BG,IS-IDJF-T,2019-06,30.0
CY,IS-IDJF-T,2019-06,32.0
CZ,IS-IDJF-T,2019-06,48.0
DE,IS-IDJF-T,2019-06,932.99
DK,IS-IDJF-T,2019-06,96.0
EE,IS-IDJF-T,2019-06,7.0
EL,IS-IDJF-T,2019-06,189.0
ES,IS-IDJF-T,2019-06,636.0
EU27_2020,IS-IDJF-T,2019-06,4429.99
FI,IS-IDJF-T,2019-06,89.0
FR,IS-IDJF-T,2019-06,645.0
HR,IS-IDJF-T,2019-06,25.0
HU,IS-IDJF-T,2019-06,23.0
IE,IS-IDJF-T,2019-06,110.0
IS,IS-IDJF-T,2019-06,
IT,IS-IDJF-T,2019-06,528.0
LT,IS-IDJF-T,2019-06,12.0
LU,IS-IDJF-T,2019-06,50.0
LV,IS-IDJF-T,2019-06,13.0
ME,IS-IDJF-T,2019-06,
MK,IS-IDJF-T,2019-06,3.0
MT,IS-IDJF-T,2019-06,16.0
NL,IS-IDJF-T,2019-06,339.0
NO,IS-IDJF-T,2019-06,82.0
PL,IS-IDJF-T,2019-06,106.0
PT,IS-IDJF-T,2019-06,148.0
RO,IS-IDJF-T,2019-06,14.0
RS,IS-IDJF-T,2019-06,
SE,IS-IDJF-T,2019-06,89.0
SI,IS-IDJF-T,2019-06,3.0
SK,IS-IDJF-T,2019-06,5.0
TR,IS-IDJF-T,2019-06,499.0
UK,IS-IDJF-T,2019-06,1092.0
AL,IS-IDJF-T,2019-07,0.0
AT,IS-IDJF-T,2019-07,91.0
BE,IS-IDJF-T,2019-07,157.0
BG,IS-IDJF-T,2019-07,41.0
CY,IS-IDJF-T,2019-07,36.0
CZ,IS-IDJF-T,2019-07,50.0
DE,IS-IDJF-T,2019-07,883.199
DK,IS-IDJF-T,2019-07,105.0
EE,IS-IDJF-T,2019-07,6.0
EL,IS-IDJF-T,2019-07,219.0
ES,IS-IDJF-T,2019-07,693.0
EU27_2020,IS-IDJF-T,2019-07,4729.199
FI,IS-IDJF-T,2019-07,87.0
FR,IS-IDJF-T,2019-07,850.0
HR,IS-IDJF-T,2019-07,37.0
HU,IS-IDJF-T,2019-07,24.0
IE,IS-IDJF-T,2019-07,115.0
IS,IS-IDJF-T,2019-07,
IT,IS-IDJF-T,2019-07,502.0
LT,IS-IDJF-T,2019-07,11.0
LU,IS-IDJF-T,2019-07,50.0
LV,IS-IDJF-T,2019-07,16.0
ME,IS-IDJF-T,2019-07,
MK,IS-IDJF-T,2019-07,3.0
MT,IS-IDJF-T,2019-07,18.0
NL,IS-IDJF-T,2019-07,358.0
NO,IS-IDJF-T,2019-07,53.0
PL,IS-IDJF-T,2019-07,106.0
PT,IS-IDJF-T,2019-07,167.0
RO,IS-IDJF-T,2019-07,22.0
RS,IS-IDJF-T,2019-07,
SE,IS-IDJF-T,2019-07,75.0
SI,IS-IDJF-T,2019-07,4.0
SK,IS-IDJF-T,2019-07,6.0
TR,IS-IDJF-T,2019-07,546.0
UK,IS-IDJF-T,2019-07,1170.0
AL,IS-IDJF-T,2019-08,0.0
AT,IS-IDJF-T,2019-08,90.0
BE,IS-IDJF-T,2019-08,153.0
BG,IS-IDJF-T,2019-08,38.0
CY,IS-IDJF-T,2019-08,35.0
CZ,IS-IDJF-T,2019-08,56.0
DE,IS-IDJF-T,2019-08,958.404
DK,IS-IDJF-T,2019-08,107.0
EE,IS-IDJF-T,2019-08,8.0
EL,IS-IDJF-T,2019-08,205.0
ES,IS-IDJF-T,2019-08,685.0
EU27_2020,IS-IDJF-T,2019-08,4821.404
FI,IS-IDJF-T,2019-08,98.0
FR,IS-IDJF-T,2019-08,863.0
HR,IS-IDJF-T,2019-08,35.0
HU,IS-IDJF-T,2019-08,28.0
IE,IS-IDJF-T,2019-08,110.0
IS,IS-IDJF-T,2019-08,
IT,IS-IDJF-T,2019-08,549.0
LT,IS-IDJF-T,2019-08,12.0
LU,IS-IDJF-T,2019-08,48.0
LV,IS-IDJF-T,2019-08,14.0
ME,IS-IDJF-T,2019-08,
MK,IS-IDJF-T,2019-08,0.0
MT,IS-IDJF-T,2019-08,16.0
NL,IS-IDJF-T,2019-08,359.0
NO,IS-IDJF-T,2019-08,88.0
PL,IS-IDJF-T,2019-08,108.0
PT,IS-IDJF-T,2019-08,158.0
RO,IS-IDJF-T,2019-08,14.0
RS,IS-IDJF-T,2019-08,
SE,IS-IDJF-T,2019-08,64.0
SI,IS-IDJF-T,2019-08,3.0
SK,IS-IDJF-T,2019-08,7.0
TR,IS-IDJF-T,2019-08,622.0
UK,IS-IDJF-T,2019-08,1187.0
AL,IS-IDJF-T,2019-09,0.0
AT,IS-IDJF-T,2019-09,85.0
BE,IS-IDJF-T,2019-09,144.0
BG,IS-IDJF-T,2019-09,28.0
CY,IS-IDJF-T,2019-09,34.0
CZ,IS-IDJF-T,2019-09,49.0
DE,IS-IDJF-T,2019-09,914.09
DK,IS-IDJF-T,2019-09,91.0
EE,IS-IDJF-T,2019-09,7.0
EL,IS-IDJF-T,2019-09,190.0
ES,IS-IDJF-T,2019-09,649.0
EU27_2020,IS-IDJF-T,2019-09,4277.09
FI,IS-IDJF-T,2019-09,89.0
FR,IS-IDJF-T,2019-09,537.0
HR,IS-IDJF-T,2019-09,21.0
HU,IS-IDJF-T,2019-09,26.0
IE,IS-IDJF-T,2019-09,99.0
IS,IS-IDJF-T,2019-09,
IT,IS-IDJF-T,2019-09,502.0
LT,IS-IDJF-T,2019-09,12.0
LU,IS-IDJF-T,2019-09,50.0
LV,IS-IDJF-T,2019-09,15.0
ME,IS-IDJF-T,2019-09,
MK,IS-IDJF-T,2019-09,1.0
MT,IS-IDJF-T,2019-09,16.0
NL,IS-IDJF-T,2019-09,345.0
NO,IS-IDJF-T,2019-09,62.0
PL,IS-IDJF-T,2019-09,96.0
PT,IS-IDJF-T,2019-09,163.0
RO,IS-IDJF-T,2019-09,14.0
RS,IS-IDJF-T,2019-09,
SE,IS-IDJF-T,2019-09,93.0
SI,IS-IDJF-T,2019-09,3.0
SK,IS-IDJF-T,2019-09,5.0
TR,IS-IDJF-T,2019-09,549.0
UK,IS-IDJF-T,2019-09,1134.0
AL,IS-IDJF-T,2019-10,0.0
AT,IS-IDJF-T,2019-10,82.617
BE,IS-IDJF-T,2019-10,146.0
BG,IS-IDJF-T,2019-10,14.0
CY,IS-IDJF-T,2019-10,32.0
CZ,IS-IDJF-T,2019-10,41.0
DE,IS-IDJF-T,2019-10,926.622
DK,IS-IDJF-T,2019-10,99.0
EE,IS-IDJF-T,2019-10,6.0
EL,IS-IDJF-T,2019-10,129.0
ES,IS-IDJF-T,2019-10,619.0
EU27_2020,IS-IDJF-T,2019-10,4145.239
FI,IS-IDJF-T,2019-10,102.0
FR,IS-IDJF-T,2019-10,578.0
HR,IS-IDJF-T,2019-10,21.0
HU,IS-IDJF-T,2019-10,26.0
IE,IS-IDJF-T,2019-10,92.0
IS,IS-IDJF-T,2019-10,
IT,IS-IDJF-T,2019-10,486.0
LT,IS-IDJF-T,2019-10,13.0
LU,IS-IDJF-T,2019-10,42.0
LV,IS-IDJF-T,2019-10,14.0
ME,IS-IDJF-T,2019-10,
MK,IS-IDJF-T,2019-10,3.0
MT,IS-IDJF-T,2019-10,16.0
NL,IS-IDJF-T,2019-10,337.0
NO,IS-IDJF-T,2019-10,109.0
PL,IS-IDJF-T,2019-10,103.0
PT,IS-IDJF-T,2019-10,141.0
RO,IS-IDJF-T,2019-10,8.0
RS,IS-IDJF-T,2019-10,
SE,IS-IDJF-T,2019-10,64.0
SI,IS-IDJF-T,2019-10,2.0
SK,IS-IDJF-T,2019-10,5.0
TR,IS-IDJF-T,2019-10,556.0
UK,IS-IDJF-T,2019-10,1012.0
